956.56575803,0.00486598
956.80445875,0.00111771
957.04316355,-0.00062591
957.28187243,0.00118498
957.52058540,0.00088905
957.75930245,-0.00298627
957.99802357,0.00145601
958.23674875,-0.00052216
958.47547801,0.00253380
958.71421132,-0.00350642
958.95294868,-0.00048086
959.19169010,0.00143505
959.43043557,0.00026404
959.66918507,-0.00094395
959.90793862,0.00104034
960.14669620,-0.00289650
960.38545781,-0.00094368
960.62422344,-0.00019451
960.86299310,0.00001928
961.10176677,-0.00193907
961.34054445,-0.00023755
961.57932614,-0.00254774
961.81811184,0.00068533
962.05690153,-0.00056417
962.29569522,-0.00094543
962.53449290,-0.00156985
962.77329457,0.00160173
963.01210022,-0.00218879
963.25090984,0.00420031
963.48972344,-0.00375654
963.72854101,0.00301864
963.96736254,-0.00283464
964.20618803,0.00242981
964.44501748,-0.00252757
964.68385088,0.00128995
964.92268823,-0.00133554
965.16152952,-0.00042349
965.40037475,-0.00121518
965.63922391,0.00170591
965.87807700,-0.00043931
966.11693402,0.00034771
966.35579496,0.00065894
966.59465982,0.00520565
966.83352858,-0.00041748
967.07240126,0.00503387
967.31127784,-0.00208973
967.55015832,-0.00210512
967.78904270,0.00110146
968.02793096,0.00128549
968.26682312,0.00113851
968.50571915,0.00124783
968.74461907,-0.00143896
968.98352285,0.00018031
969.22243051,-0.00034011
969.46134203,-0.00043898
969.70025741,-0.00027269
969.93917665,0.00057542
970.17809974,-0.00069437
970.41702667,0.00101871
970.65595746,-0.00033523
970.89489207,0.00257652
971.13383053,-0.00392208
971.37277281,0.00260254
971.61171892,-0.00035600
971.85066885,0.00107647
972.08962260,-0.00350655
972.32858016,0.00189350
972.56754153,-0.00166821
972.80650671,0.00028450
973.04547568,-0.00075693
973.28444845,0.00139400
973.52342501,-0.00187691
973.76240536,0.00065931
974.00138949,0.00013840
974.24037740,-0.00077250
974.47936908,-0.00000221
974.71836454,0.00097248
974.95736375,-0.00121506
975.19636673,0.00041444
975.43537347,-0.00091809
975.67438395,0.00109616
975.91339819,-0.00311031
976.15241617,0.00387293
976.39143789,-0.00175175
976.63046334,0.00120084
976.86949252,-0.00086106
977.10852543,0.00374734
977.34756206,0.00158099
977.58660241,0.00240868
977.82564647,0.00003484
978.06469425,0.00233147
978.30374572,-0.00147990
978.54280090,-0.00006906
978.78185977,0.00030570
979.02092233,0.00393546
979.25998858,-0.00370957
979.49905852,-0.00402660
979.73813213,-0.00238180
979.97720942,0.00220629
980.21629037,0.00064394
980.45537500,-0.00011083
980.69446328,0.00099297
980.93355522,0.00053967
981.17265081,-0.00079334
981.41175005,0.00288857
981.65085294,-0.00198516
981.88995946,0.00047797
982.12906962,-0.00100219
982.36818341,0.00174282
982.60730083,-0.00181948
982.84642187,-0.00118918
983.08554653,-0.00106445
983.32467480,0.00134683
983.56380668,0.00084682
983.80294216,0.00112286
984.04208125,0.00197699
984.28122393,0.00268011
984.52037021,-0.00317337
984.75952007,-0.00108481
984.99867351,-0.00085571
985.23783054,-0.00004840
985.47699114,-0.00402707
985.71615530,0.00164363
985.95532304,-0.00087650
986.19449434,-0.00023525
986.43366919,-0.00315276
986.67284760,-0.00302189
986.91202955,-0.00193869
987.15121505,0.00103485
987.39040409,-0.00029847
987.62959666,0.00176887
987.86879277,-0.00318885
988.10799240,0.00336754
988.34719556,0.00132640
988.58640223,-0.00012687
988.82561242,-0.00262665
989.06482612,-0.00117292
989.30404332,-0.00473605
989.54326403,-0.00070977
989.78248823,0.00051841
990.02171592,-0.00181959
990.26094710,-0.00371420
990.50018176,0.00289322
990.73941991,-0.00081491
990.97866153,0.00015998
991.21790661,-0.00202777
991.45715517,0.00181027
991.69640719,-0.00093882
991.93566266,0.00072185
992.17492159,-0.00240123
992.41418397,0.00218547
992.65344979,-0.00066850
992.89271905,0.00001542
993.13199175,0.00137336
993.37126788,-0.00241806
993.61054743,-0.00196400
993.84983041,-0.00248609
994.08911681,0.00293511
994.32840663,0.00064362
994.56769985,0.00207563
994.80699648,-0.00388116
995.04629651,-0.00098088
995.28559993,0.00108108
995.52490675,0.00213837
995.76421696,-0.00136034
996.00353055,0.00249783
996.24284752,-0.00066836
996.48216787,0.00136817
996.72149158,-0.00196527
996.96081867,0.00356000
997.20014911,-0.00016841
997.43948292,0.00222156
997.67882008,-0.00381809
997.91816058,0.00126878
998.15750443,-0.00108546
998.39685163,0.00168115
998.63620216,-0.00096474
998.87555602,0.00206053
999.11491321,-0.00283514
999.35427372,-0.00023569
999.59363755,-0.00113142
999.83300469,-0.00195972
1000.07237515,-0.00027285
1000.31174891,0.00430475
1000.55112597,0.00538745
1000.79050633,0.00012326
1001.02988999,-0.00393887
1001.26927693,0.00015936
1001.50866716,-0.00081986
1001.74806066,0.00128962
1001.98745745,0.00122685
1002.22685750,0.00040985
1002.46626082,-0.00194402
1002.70566740,0.00324797
1002.94507724,-0.00335513
1003.18449034,0.00134766
1003.42390668,0.00143015
1003.66332627,0.00216440
1003.90274910,0.00145627
1004.14217517,-0.00190290
1004.38160447,-0.00104751
1004.62103700,-0.00127212
1004.86047275,-0.00227279
1005.09991172,0.00124271
1005.33935391,-0.00113175
1005.57879931,0.00143568
1005.81824791,-0.00158505
1006.05769971,0.00207649
1006.29715472,-0.00636014
1006.53661291,0.00187290
1006.77607430,-0.00193882
1007.01553887,0.00215949
1007.25500662,0.00059746
1007.49447754,0.00293574
1007.73395164,0.00010211
1007.97342891,0.00297139
1008.21290933,-0.00175734
1008.45239292,0.00104034
1008.69187966,0.00151878
1008.93136955,0.00115970
1009.17086259,0.00153485
1009.41035877,-0.00114733
1009.64985808,-0.00108452
1009.88936053,0.00188910
1010.12886610,0.00149232
1010.36837480,-0.00133501
1010.60788662,-0.00214787
1010.84740156,0.00295024
1011.08691960,-0.00081950
1011.32644075,-0.00091833
1011.56596501,0.00168561
1011.80549236,0.00059738
1012.04502281,-0.00054826
1012.28455634,0.00066462
1012.52409296,0.00085177
1012.76363267,0.00128409
1013.00317544,-0.00196467
1013.24272129,0.00066452
1013.48227021,-0.00085594
1013.72182219,0.00368000
1013.96137723,-0.00129796
1014.20093532,0.00283139
1014.44049647,0.00074819
1014.68006066,0.00062459
1014.91962789,-0.00172939
1015.15919816,0.00027071
1015.39877146,0.00214526
1015.63834780,0.00027058
1015.87792715,-0.00141687
